6223	1.54
6224	1.57
6225	1.52
6226	1.57
6227	1.55
6228	1.46
6229	1.47
6230	1.55
6231	1.26
6232	1.62
6233	1.21
6234	1.69
6235	1.36
6236	1.73
6237	1.49
6238	1.5
6239	1.366240	1.52
6241	1.43
6242	1.46
6243	1.35
6244	1.58
6245	1.4
6246	1.52
6247	1.39
6248	1.5
6249	1.1
6250	1.57
6251	1.08
6252	1.65
6253	1.16
6254	1.71
6255	1.32
6256	1.54
6257	1.42
6258	1.51
6259	1.356260	1.57
6261	1.43
6262	1.5
6263	1.35
6264	1.76
6265	1.42
6266	1.67
6267	1.36
6268	1.65
6269	1.31
6270	1.45
6271	1.35
6272	1.51
6273	1.35
6274	1.52
6275	1.38
6276	1.51
6277	1.36
6278	1.55
6279	1.416280	1.62
6281	1.42
6282	1.54
6283	1.4
6284	1.67
6285	1.34
6286	1.67
6287	1.53
6288	1.55
6289	1.24
6290	1.9
6291	1.56
6292	1.62
6293	1.42
6294	1.57
6295	1.47
6296	1.6
6297	1.5
6298	1.45
6299	1.446300	1.5
6301	1.33
6302	1.67
6303	1.44
6304	1.65
6305	1.55
6306	1.45
6307	1.44
6308	1.71
6309	1.43
6310	1.52
6311	1.44
6312	1.58
6313	1.3
6314	1.69
6315	1.36
6316	1.52
6317	1.43
6318	1.61
6319	1.466320	1.47
6321	1.5
6322	1.5
6323	1.43
6324	1.51
6325	1.41
6326	1.52
6327	1.43
6328	1.57
6329	1.37
6330	1.6
6331	1.43
6332	1.77
6333	1.5
6334	1.56
6335	1.38
6336	1.56
6337	1.43
6338	1.51
6339	1.446340	1.61
6341	1.48
6342	1.7
6343	1.43
6344	1.55
6345	1.51
6346	1.43
6347	1.39
6348	1.51
6349	1.38
6350	1.73
6351	1.43
6352	1.57
6353	1.32
6354	1.64
6355	1.38
6356	1.47
6357	1.41
6358	1.59
6359	1.56360	1.52
6361	1.47
6362	1.57
6363	1.52
6364	1.45
6365	1.42
6366	1.67
6367	1.32
6368	1.67
6369	1.4
6370	1.6
6371	1.52
6372	1.4
6373	1.33
6374	1.64
6375	1.5
6376	1.41
6377	1.45
6378	1.56
6379	1.476380	1.48
6381	1.41
6382	1.56
6383	1.44
6384	1.46
6385	1.4
6386	1.54
6387	1.41
6388	1.74
6389	1.43
6390	1.6
6391	1.37
6392	1.6
6393	1.37
6394	1.68
6395	1.57
6396	1.3
6397	1.37
6398	1.76
6399	1.386400	1.48
6401	1.45
6402	1.57
6403	1.48
6404	1.48
6405	1.48
6406	1.77
6407	1.5
6408	1.59
6409	1.41
6410	1.64
6411	1.41
6412	1.72
6413	1.48
6414	1.59
6415	1.37
6416	1.67
6417	1.45
6418	1.38
6419	1.46420	1.52
6421	1.45
6422	1.56
6423	1.49
6424	1.52
6425	1.51
6426	1.4
6427	1.48
6428	1.61
6429	1.35
6430	1.57
6431	1.3
6432	1.64
6433	1.38
6434	1.51
6435	1.47
6436	1.39
6437	1.46
6438	1.78
6439	1.516440	1.5
6441	1.36
6442	1.71
6443	1.45
6444	1.45
6445	1.36
6446	1.53
6447	1.48
6448	1.66
6449	1.41
6450	1.59
6451	1.44
6452	1.62
6453	1.4
6454	1.65
6455	1.44
6456	1.42
6457	1.44
6458	1.44
6459	1.436460	1.52
6461	1.5
6462	1.44
6463	1.43
6464	1.46
6465	1.4
6466	1.4
6467	1.39
6468	1.79
6469	1.5
6470	1.51
6471	1.38
6472	1.67
6473	1.43
6474	1.55
6475	1.52
6476	1.38
6477	1.44
6478	1.45
6479	1.446480	1.54
6481	1.5
6482	1.44
6483	1.49
6484	1.5
6485	1.51
6486	1.59
6487	1.5
6488	1.46
6489	1.4
6490	1.72
6491	1.48
6492	1.6
6493	1.44
6494	1.42
6495	1.49
6496	1.34
6497	1.37
6498	1.38
6499	1.386500	1.58
6501	1.48
6502	1.41
6503	1.48
6504	1.52
6505	1.49
6506	1.41
6507	1.45
6508	1.62
6509	1.37
6510	1.7
6511	1.44
6512	1.54
6513	1.35
6514	1.65
6515	1.41
6516	1.36
6517	1.48
6518	1.37
6519	1.46520	1.55
6521	1.5
6522	1.39
6523	1.45
6524	1.43
6525	1.48
6526	1.63
6527	1.56
6528	1.64
6529	1.48
6530	1.62
6531	1.5
6532	1.61
6533	1.47
6534	1.44
6535	1.42
6536	1.45
6537	1.49
6538	1.45
6539	1.466540	1.54
6541	1.52
6542	1.41
6543	1.51
6544	1.34
6545	1.48
6546	1.53
6547	1.54
6548	1.46
6549	1.5
6550	1.54
6551	1.38
6552	1.78
6553	1.56
6554	1.56
6555	1.5
6556	1.5
6557	1.55
6558	1.47
6559	1.546560	1.44
6561	1.48
6562	1.49
6563	1.51
6564	1.29
6565	1.45
6566	1.45
6567	1.47
6568	1.68
6569	1.44
6570	1.67
6571	1.52
6572	1.51
6573	1.45
6574	1.63
6575	1.45
6576	1.59
6577	1.49
6578	1.36
6579	1.456580	1.57
6581	1.45
6582	1.38
6583	1.46
6584	1.45
6585	1.45
6586	1.44
6587	1.51
6588	1.52
6589	1.54
6590	1.56
6591	1.42
6592	1.64
6593	1.48
6594	1.59
6595	1.43
6596	1.5
6597	1.37
6598	1.43
6599	1.56600	1.41
6601	1.5
6602	1.45
6603	1.5
6604	1.46
6605	1.51
6606	1.64
6607	1.46
6608	1.64
6609	1.49
6610	1.56
6611	1.47
6612	1.44
6613	1.51
6614	1.45
6615	1.55
6616	1.46
6617	1.51
6618	1.43
6619	1.556620	1.44
6621	1.5
6622	1.54
6623	1.58
6624	1.51
6625	1.44
6626	1.76
6627	1.51
6628	1.55
6629	1.51
6630	1.66
6631	1.54
6632	1.54
6633	1.42
6634	1.63
6635	1.47
6636	1.51
6637	1.33
6638	1.69
6639	1.476640	1.69
6641	1.54
6642	1.49
6643	1.45
6644	1.67
6645	1.5
6646	1.44
6647	1.39
6648	1.57
6649	1.42
6650	1.57
6651	1.43
6652	1.59
6653	1.48
6654	1.52
6655	1.43
6656	1.49
6657	1.33
6658	1.64
6659	1.456660	1.43
6661	1.38
6662	1.64
6663	1.43
6664	1.59
6665	1.48
6666	1.48
6667	1.36
6668	1.7
6669	1.48
6670	1.53
6671	1.4
6672	1.55
6673	1.41
6674	1.6
6675	1.43
6676	1.64
6677	1.48
6678	1.64
6679	1.536680	1.64
6681	1.55
6682	1.71
6683	1.54
6684	1.72
6685	1.63
6686	1.76
6687	1.68
6688	1.68
6689	1.64
6690	1.56
6691	1.54
6692	1.59
6693	1.52
6694	1.36
6695	1.31
6696	1.3
6697	1.2
6698	1.23
6699	1.046700	1.36
6701	1.2
6702	1.45
6703	1.24
6704	1.25
6705	1.21
6706	1.19
6707	1.2
6708	1.35
6709	1.2
6710	1.3
6711	1.29
6712	1.39
6713	1.23
6714	1.45
6715	1.3
6716	1.17
6717	1.35
6718	1.26
6719	1.396720	1.28
6721	1.36
6722	1.05
6723	1.31
6724	1.41
6725	1.45
6726	1.4
6727	1.26
6728	1.67
6729	1.45
6730	1.36
6731	1.35
6732	1.49
6733	1.5
6734	1.39
6735	1.51
6736	1.33
6737	1.46
6738	1.49
6739	1.56740	1.46
6741	1.36
6742	1.68
6743	1.48
6744	1.43
6745	1.43
6746	1.43
6747	1.36
6748	1.59
6749	1.43
6750	1.5
6751	1.41
6752	1.57
6753	1.38
6754	1.45
6755	1.51
6756	1.3
6757	1.46
6758	1.7
6759	1.56760	1.28
6761	1.48
6762	1.5
6763	1.55
6764	1.55
6765	1.62
6766	1.24
6767	1.44
6768	1.62
6769	1.43
6770	1.46
6771	1.33
6772	1.65
6773	1.48
6774	1.22
6775	1.5
6776	1.32
6777	1.52
6778	1.43
6779	1.56780	1.45
6781	1.55
6782	1.47
6783	1.54
6784	1.35
6785	1.51
6786	1.6
6787	1.48
6788	1.5
6789	1.47
6790	1.57
6791	1.45
6792	1.46
6793	1.42
6794	1.35
6795	1.57
6796	1.27
6797	1.5
6798	1.36
6799	1.516800	1.43
6801	1.55
6802	1.29
6803	1.52
6804	1.44
6805	1.5
6806	1.6
6807	1.67
6808	1.45
6809	1.67
6810	1.73
6811	1.71
6812	1.86
6813	1.68
6814	1.92
6815	1.79
6816	1.76
6817	1.72
6818	1.76
6819	1.836820	1.72
6821	1.82
6822	1.72
6823	1.82
6824	1.76
6825	1.85
6826	1.74
6827	1.83
6828	1.78
6829	1.73
6830	1.79
6831	1.73
6832	1.72
6833	1.78
6834	1.65
6835	1.76
6836	1.64
6837	1.74
6838	1.69
6839	1.756840	1.64
6841	1.73
6842	1.51
6843	1.7
6844	1.54
6845	1.67
6846	1.59
6847	1.68
6848	1.57
6849	1.57
6850	1.73
6851	1.64
6852	1.54
6853	1.52
6854	1.65
6855	1.57
6856	1.44
6857	1.59
6858	1.46
6859	1.66860	1.55
6861	1.61
6862	1.46
6863	1.59
6864	1.43
6865	1.57
6866	1.43
6867	1.56
6868	1.67
6869	1.62
6870	1.45
6871	1.48
6872	1.56
6873	1.48
6874	1.6
6875	1.52
6876	1.45
6877	1.59
6878	1.43
6879	1.576880	1.21
6881	1.39
6882	1.4
6883	1.5
6884	1.34
6885	1.34
6886	1.37
6887	1.34
6888	1.43
6889	1.29
6890	1.83
6891	1.62
6892	1.34
6893	1.62
6894	1.38
6895	1.43
6896	1.46
6897	1.45
6898	1.49
6899	1.456900	1.26
6901	1.29
6902	1.51
6903	1.36
6904	1.42
6905	1.35
6906	1.41
6907	1.36
6908	1.26
6909	1.29
6910	1.23
6911	1.24
6912	1.36
6913	1.29
6914	0.89
6915	1.28
6916	1.02
6917	1.32
6918	1.16
6919	1.386920	1.2
6921	1.5
6922	1.15
6923	1.49
6924	1.09
6925	1.43
6926	1.21
6927	1.4
6928	1.19
6929	1.28
6930	1.53
6931	1.45
6932	1.15
6933	1.36
6934	1.55
6935	1.46
6936	1.34
6937	1.56
6938	1.24
6939	1.546940	1.23
6941	1.55
6942	1.41
6943	1.43
6944	1.62
6945	1.52
6946	1.43
6947	1.5
6948	1.22
6949	1.29
6950	1.56
6951	1.43
6952	1.43
6953	1.49
6954	1.29
6955	1.59
6956	1.08
6957	1.53
6958	1.25
6959	1.516960	1.26
6961	1.55
6962	1.23
6963	1.54
6964	1.43
6965	1.48
6966	1.66
6967	1.6
6968	1.33
6969	1.51
6970	1.4
6971	1.5
6972	1.28
6973	1.45
6974	1.4
6975	1.49
6976	1.41
6977	1.56
6978	1.35
6979	1.486980	1.61
6981	1.62
6982	1.38
6983	1.67
6984	1.31
6985	1.52
6986	1.28
6987	1.41
6988	1.43
6989	1.45
6990	1.5
6991	1.51
6992	1.44
6993	1.5
6994	1.22
6995	1.43
6996	1.49
6997	1.63
6998	1.27
6999	1.637000	1.36
7001	1.49
7002	1.28
7003	1.59
7004	1.33
7005	1.55
7006	1.35
7007	1.49
7008	1.6
7009	1.59
7010	1.28
7011	1.49
7012	1.63
7013	1.57
7014	1.32
7015	1.53
7016	1.41
7017	1.55
7018	1.32
7019	1.627020	1.22
7021	1.57
7022	1.38
7023	1.66
7024	1.47
7025	1.55
7026	1.38
7027	1.48
7028	1.8
7029	1.62
7030	1.35
7031	1.59
7032	1.51
7033	1.57
7034	1.35
7035	1.5
7036	1.47
7037	1.52
7038	1.46
7039	1.557040	1.24
7041	1.5
7042	1.44
7043	1.49
7044	1.41
7045	1.48
7046	1.72
7047	1.65
7048	1.16
7049	1.51
7050	1.4
7051	1.46
7052	1.42
7053	1.48
7054	1.32
7055	1.49
7056	1.54
7057	1.7
7058	0.92
7059	1.547060	1.4
7061	1.55
7062	1.44
7063	1.65
7064	1.08
7065	1.61
7066	1.41
7067	1.63
7068	1.52
7069	1.59
7070	1.43
7071	1.57
7072	1.61
7073	1.6
7074	1.49
7075	1.59
7076	1.41
7077	1.59
7078	1.46
7079	1.537080	1.49
7081	1.53
7082	1.43
7083	1.53
7084	1.55
7085	1.59
7086	1.37
7087	1.5
7088	1.59
7089	1.56
7090	1.5
7091	1.56
7092	1.56
7093	1.55
7094	1.4
7095	1.5
7096	1.36
7097	1.62
7098	1.33
7099	1.657100	1.5
7101	1.55
7102	1.4
7103	1.5
7104	1.45
7105	1.5
7106	1.62
7107	1.57
7108	1.48
7109	1.54
7110	1.5
7111	1.59
7112	1.35
7113	1.62
7114	1.13
7115	1.59
7116	1.35
7117	1.59
7118	1.24
7119	1.537120	1.42
7121	1.62
7122	1.31
7123	1.6
7124	1.37
7125	1.58
7126	1.35
7127	1.63
7128	1.47
7129	1.56
7130	1.55
7131	1.58
7132	1.26
7133	1.53
7134	1.45
7135	1.52
7136	1.23
7137	1.54
7138	1.21
7139	1.67140	1.21
7141	1.62
7142	1.33
7143	1.65
7144	1.21
7145	1.62
7146	1.39
7147	1.67
7148	1.6
7149	1.64
7150	1.22
7151	1.64
7152	1.31
7153	1.45
7154	1.52
7155	1.57
7156	1.22
7157	1.47
7158	1.64
7159	1.597160	1.4
7161	1.56
7162	1.45
7163	1.57
7164	1.42
7165	1.6
7166	1.56
7167	1.61
7168	1.45
7169	1.56
7170	1.3
7171	1.5
7172	1.32
7173	1.48
7174	1.4
7175	1.56
7176	1.38
7177	1.56
7178	1.3
7179	1.57180	1.48
7181	1.56
7182	1.22
7183	1.43
7184	1.66
7185	1.58
7186	1.13
7187	1.49
7188	1.68
7189	1.59
7190	1.4
7191	1.57
7192	1.38
7193	1.62
7194	1.5
7195	1.61
7196	1.31
7197	1.56
7198	1.29
7199	1.627200	1.32
7201	1.65
7202	1.35
7203	1.63
7204	1.33
7205	1.54
7206	1.52
7207	1.64
7208	1.1
7209	1.57
7210	1.4
7211	1.51
7212	1.48
7213	1.57
7214	1.43
7215	1.57
7216	1.35
7217	1.47
7218	1.47
7219	1.547220	1.04
7221	1.49
7222	1.38
7223	1.62
7224	1.32
7225	1.64
7226	1.59
7227	1.6
7228	1.59
7229	1.7
7230	1.36
7231	1.59
7232	1.43
7233	1.57
7234	1.47
7235	1.71
7236	1.23
7237	1.71
7238	1.36
7239	1.657240	1.31
7241	1.63
7242	1.41
7243	1.68
7244	1.38
7245	1.53
7246	1.7
7247	1.66
7248	1.54
7249	1.69
7250	1.18
7251	1.52
7252	1.43
7253	1.48
7254	1.55
7255	1.59
7256	1.26
7257	1.65
7258	1.52
7259	1.627260	1.41
7261	1.56
7262	1.34
7263	1.53
7264	1.49
7265	1.57
7266	1.23
7267	1.46
7268	1.42
7269	1.49
7270	1.46
7271	1.56
7272	1.5
7273	1.55
7274	1.49
7275	1.59
7276	1.45
7277	1.59
7278	1.42
7279	1.557280	1.35
7281	1.59
7282	1.32
7283	1.58
7284	1.17
7285	1.48
7286	1.24
7287	1.49
7288	1.52
7289	1.5
7290	1.33
7291	1.51
7292	1.51
7293	1.56
7294	1.51
7295	1.59
7296	1.38
7297	1.57
7298	1.66
7299	1.667300	1.41
7301	1.59
7302	1.44
7303	1.57
7304	1.3
7305	1.51
7306	1.65
7307	1.6
7308	1.29
7309	1.47
7310	1.46
7311	1.52
7312	1.45
7313	1.55
7314	1.62
7315	1.65
7316	1.23
7317	1.48
7318	1.38
7319	1.497320	1.32
7321	1.65
7322	1.53
7323	1.73
7324	1.13
7325	1.62
7326	1.42
7327	1.62
7328	1.35
7329	1.53
7330	1.5
7331	1.63
7332	1.4
7333	1.57
7334	1.57
7335	1.59
7336	1.29
7337	1.67
7338	1.41
7339	1.627340	1.25
7341	1.61
7342	1.67
7343	1.68
7344	1.37
7345	1.62
7346	1.43
7347	1.55
7348	1.43
7349	1.57
7350	1.45
7351	1.6
7352	1.59
7353	1.63
7354	1.61
7355	1.68
7356	1.26
7357	1.6
7358	1.24
7359	1.527360	1.5
7361	1.58
7362	1.59
7363	1.67
7364	1.45
7365	1.59
7366	1.4
7367	1.54
7368	1.38
7369	1.5
7370	1.54
7371	1.57
7372	1.33
7373	1.51
7374	1.57
7375	1.57
7376	1.43
7377	1.58
7378	1.38
7379	1.527380	1.24
7381	1.62
7382	1.43
7383	1.5
7384	1.23
7385	1.42
7386	1.41
7387	1.5
7388	1.31
7389	1.48
7390	1.47
7391	1.51
7392	1.42
7393	1.5
7394	1.49
7395	1.58
7396	1.38
7397	1.59
7398	1.2
7399	1.597400	1.33
7401	1.52
7402	1.59
7403	1.56
7404	1.26
7405	1.44
7406	1.47
7407	1.53
7408	1.41
7409	1.54
7410	1.4
7411	1.5
7412	1.58
7413	1.57
7414	1.48
7415	1.55
7416	1.69
7417	1.62
7418	1.39
7419	1.577420	1.51
7421	1.59
7422	1.4
7423	1.55
7424	1.35
7425	1.48
7426	1.5
7427	1.54
7428	1.38
7429	1.48
7430	1.51
7431	1.54
7432	1.42
7433	1.55
7434	1.43
7435	1.53
7436	1.45
7437	1.49
7438	1.52
7439	1.577440	1.33
7441	1.5
7442	1.55
7443	1.51
7444	1.35
7445	1.5
7446	1.69
7447	1.59
7448	1.38
7449	1.51
7450	1.52
7451	1.55
7452	1.52
7453	1.59
7454	1.34
7455	1.5
7456	1.49
7457	1.52
7458	1.44
7459	1.517460	1.29
7461	1.46
7462	1.51
7463	1.48
7464	1.43
7465	1.52
7466	1.4
7467	1.5
7468	1.48
7469	1.56
7470	1.52
7471	1.61
7472	1.32
7473	1.58
7474	1.21
7475	1.59
7476	1.26
7477	1.48
7478	1.3
7479	1.527480	1.02
7481	1.57
7482	1.58
7483	1.55
7484	1.55
7485	1.55
7486	1.5
7487	1.55
7488	1.31
7489	1.5
7490	1.46
7491	1.53
7492	1.62
7493	1.6
7494	1.52
7495	1.58
7496	1.5
7497	1.56
7498	1.42
7499	1.587500	1.53
7501	1.57
7502	1.22
7503	1.41
7504	1.55
7505	1.55
7506	1.51
7507	1.52
7508	1.33
7509	1.49
7510	1.62
7511	1.55
7512	1.41
7513	1.57
7514	1.51
7515	1.58
7516	1.57
7517	1.57
7518	1.35
7519	1.597520	1.53
7521	1.59
7522	1.35
7523	1.52
7524	1.57
7525	1.56
7526	1.51
7527	1.52
7528	1.43
7529	1.51
7530	1.47
7531	1.52
7532	1.64
7533	1.56
7534	1.38
7535	1.52
7536	1.36
7537	1.54
7538	1.57
7539	1.537540	1.41
7541	1.53
7542	1.44
7543	1.52
7544	1.38
7545	1.5
7546	1.45
7547	1.62
7548	1.21
7549	1.44
7550	1.58
7551	1.52
7552	1.6
7553	1.59
7554	1.16
7555	1.57
7556	1.18
7557	1.52
7558	1.41
7559	1.587560	1.22
7561	1.57
7562	1.18
7563	1.55
7564	1.54
7565	1.5
7566	1.5
7567	1.52
7568	1.51
7569	1.56
7570	1.43
7571	1.57
7572	1.44
7573	1.54
7574	1.66
7575	1.62
7576	1.33
7577	1.53
7578	1.41
7579	1.627580	1.2
7581	1.59
7582	1.36
7583	1.6
7584	1.07
7585	1.5
7586	1.69
7587	1.53
7588	1.44
7589	1.58
7590	1.5
7591	1.59
7592	1.35
7593	1.51
7594	1.61
7595	1.6
7596	1.31
7597	1.52
7598	1.41
7599	1.487600	1.41
7601	1.49
7602	1.52
7603	1.56
7604	1.46
7605	1.57
7606	1.4
7607	1.56
7608	1.47
7609	1.51
7610	1.47
7611	1.53
7612	1.33
7613	1.49
7614	1.51
7615	1.54
7616	1.31
7617	1.5
7618	1.44
7619	1.557620	1.49
7621	1.54
7622	1.46
7623	1.52
7624	1.31
7625	1.44
7626	1.51
7627	1.46
7628	1.4
7629	1.5
7630	1.45
7631	1.57
7632	1.56
7633	1.6
7634	1.35
7635	1.55
7636	1.42
7637	1.45
7638	1.48
7639	1.577640	1.32
7641	1.52
7642	1.43
7643	1.48
7644	1.61
7645	1.57
7646	1.64
7647	1.69
7648	1.35
7649	1.54
7650	1.46
7651	1.5
7652	1.37
7653	1.49
7654	1.33
7655	1.46
7656	1.65
7657	1.61
7658	1.53
7659	1.627660	1.5
7661	1.64
7662	1.23
7663	1.49
7664	1.51
7665	1.5
7666	1.5
7667	1.6
7668	1.38
7669	1.56
7670	1.51
7671	1.57
7672	1.37
7673	1.51
7674	1.42
7675	1.56
7676	1.57
7677	1.58
7678	1.36
7679	1.57680	1.35
7681	1.49
7682	1.73
7683	1.62
7684	1.29
7685	1.52
7686	1.41
7687	1.5
7688	1.37
7689	1.49
7690	1.67
7691	1.55
7692	1.32
7693	1.54
7694	1.43
7695	1.51
7696	1.34
7697	1.45
7698	1.4
7699	1.467700	1.53
7701	1.56
7702	1.34
7703	1.51
7704	1.49
7705	1.55
7706	1.57
7707	1.59
7708	1.13
7709	1.47
7710	1.19
7711	1.37
7712	1.89
7713	1.66
7714	1.36
7715	1.64
7716	1.37
7717	1.54
7718	1.62
7719	1.617720	1.55
7721	1.57
7722	1.34
7723	1.63
7724	1.45
7725	1.69
7726	1.18
7727	1.59
7728	1.44
7729	1.45
7730	1.39
7731	1.52
7732	1.24
7733	1.38
7734	1.5
7735	1.64
7736	1.08
7737	1.55
7738	1.33
7739	1.577740	1.42
7741	1.6
7742	1.38
7743	1.65
7744	1.12
7745	1.52
7746	1.56
7747	1.68
7748	1.6
7749	1.65
7750	1.33
7751	1.53
7752	1.8
7753	1.67
7754	1.43
7755	1.59
7756	1.26
7757	1.47
7758	1.7
7759	1.597760	1.37
7761	1.54
7762	1.54
7763	1.55
7764	1.38
7765	1.54
7766	1.33
7767	1.5
7768	1.57
7769	1.52
7770	1.48
7771	1.55
7772	1.42
7773	1.59
7774	1.08
7775	1.41
7776	1.37
7777	1.41
7778	1.33
7779	1.487780	1.46
7781	1.56
7782	1.24
7783	1.41
7784	1.63
7785	1.68
7786	1.14
7787	1.59
7788	1.26
7789	1.58
7790	1.48
7791	1.5
7792	1.71
7793	1.6
7794	1.68
7795	1.68
7796	1.21
7797	1.67
7798	1.28
7799	1.587800	1.27
7801	1.58
7802	1.47
7803	1.65
7804	1.42
7805	1.56
7806	1.4
7807	1.47
7808	1.63
7809	1.56
7810	1.57
7811	1.62
7812	1.18
7813	1.63
7814	1.23
7815	1.61
7816	1.41
7817	1.55
7818	1.43
7819	1.527820	1.38
7821	1.52
7822	1.6
7823	1.6
7824	1.68
7825	1.74
7826	1.44
7827	1.56
7828	1.4
7829	1.48
7830	1.29
7831	1.48
7832	1.61
7833	1.59
7834	1.35
7835	1.52
7836	1.71
7837	1.6
7838	1.44
7839	1.567840	1.19
7841	1.45
7842	1.79
7843	1.55
7844	1.23
7845	1.52
7846	1.53
7847	1.48
7848	1.28
7849	1.47
7850	1.55
7851	1.5
7852	1.29
7853	1.58
7854	1.18
7855	1.52
7856	1.23
7857	1.5
7858	1.5
7859	1.577860	1.2
7861	1.57
7862	1.28
7863	1.62
7864	1.27
7865	1.6
7866	1.15
7867	1.55
7868	1.45
7869	1.59
7870	1.57
7871	1.59
7872	1.38
7873	1.55
7874	1.4
7875	1.47
7876	1.38
7877	1.43
7878	1.78
7879	1.637880	1.36
7881	1.57
7882	1.35
7883	1.51
7884	1.72
7885	1.62
7886	1.64
7887	1.67
7888	1.45
7889	1.59
7890	1.41
7891	1.5
7892	1.46
7893	1.45
7894	1.48
7895	1.49
7896	1.47
7897	1.61
7898	1.24
7899	1.67900	1.46
7901	1.62
7902	1.18
7903	1.54
7904	1.36
7905	1.58
7906	1.35
7907	1.54
7908	1.28
7909	1.59
7910	1.4
7911	1.49
7912	1.56
7913	1.53
7914	1.3
7915	1.43
7916	1.36
7917	1.57
7918	1.49
7919	1.557920	1.24
7921	1.42
7922	1.44
7923	1.5
7924	1.68
7925	1.59
7926	1.29
7927	1.49
7928	1.43
7929	1.5
7930	1.65
7931	1.59
7932	1.44
7933	1.51
7934	1.6
7935	1.6
7936	1.35
7937	1.52
7938	1.65
7939	1.557940	1.2
7941	1.43
7942	1.85
7943	1.59
7944	1.31
7945	1.53
7946	1.32
7947	1.38
7948	1.69
7949	1.56
7950	1.35
7951	1.48
7952	1.49
7953	1.5
7954	1.46
7955	1.52
7956	1.47
7957	1.48
7958	1.5
7959	1.677960	1.24
7961	1.6
7962	1.38
7963	1.59
7964	1.49
7965	1.64
7966	1.42
7967	1.67
7968	1.21
7969	1.61
7970	1.57
7971	1.5
7972	1.68
7973	1.62
7974	1.45
7975	1.51
7976	1.5
7977	1.53
7978	0.95
7979	1.467980	1.82
7981	1.67
7982	1.3
7983	1.55
7984	1.82
7985	1.67
7986	1.27
7987	1.45
7988	1.43
7989	1.43
7990	1.39
7991	1.5
7992	1.71
7993	1.63
7994	1.55
7995	1.61
7996	1.39
7997	1.57
7998	1.41
7999	1.548000	1.57
8001	1.58
8002	1.67
8003	1.7
8004	1.28
8005	1.45
8006	1.44
8007	1.46
8008	1.59
8009	1.59
8010	1.61
8011	1.56
8012	1.58
8013	1.65
8014	1.21
8015	1.47
8016	1.32
8017	1.42
8018	1.62
8019	1.528020	1.23
8021	1.43
8022	1.65
8023	1.59
8024	1.39
8025	1.56
8026	1.57
8027	1.52
8028	1.33
8029	1.53
8030	1.32
8031	1.44
8032	1.58
8033	1.49
8034	1.51
8035	1.58
8036	1.29
8037	1.49
8038	1.41
8039	1.468040	1.34
8041	1.52
8042	1.46
8043	1.5
8044	1.4
8045	1.51
8046	1.32
8047	1.43
8048	1.56
8049	1.49
8050	1.46
8051	1.51
8052	1.54
8053	1.55
8054	1.52
8055	1.55
8056	1.2
8057	1.4
8058	1.63
8059	1.518060	1.42
8061	1.49
8062	1.4
8063	1.5
8064	1.7
8065	1.65
8066	1.2
8067	1.42
8068	1.68
8069	1.58
8070	1.3
8071	1.51
8072	1.44
8073	1.48
8074	1.48
8075	1.54
8076	1.6
8077	1.55
8078	1.45
8079	1.598080	1.36
8081	1.52
8082	1.27
8083	1.45
8084	1.32
8085	1.4
8086	1.47
8087	1.45
8088	1.72
8089	1.62
8090	1.4
8091	1.56
8092	1.28
8093	1.5
8094	1.68
8095	1.58
8096	1.73
8097	1.67
8098	1.01
8099	1.458100	1.77
8101	1.59
8102	1.43
8103	1.57
8104	1.42
8105	1.52
8106	1.5
8107	1.51
8108	1.7
8109	1.67
8110	1.06
8111	1.42
8112	1.46
8113	1.43
8114	1.57
8115	1.54
8116	1.4
8117	1.55
8118	1.63
8119	1.578120	1.15
8121	1.44
8122	1.41
8123	1.44
8124	1.52
8125	1.52
8126	1.52
8127	1.55
8128	1.49
8129	1.59
8130	1.65
8131	1.65
8132	1.17
8133	1.4
8134	1.47
8135	1.5
8136	1.27
8137	1.5
8138	1.35
8139	1.488140	1.43
8141	1.49
8142	1.35
8143	1.52
8144	1.45
8145	1.53
8146	1.33
8147	1.49
8148	1.57
8149	1.57
8150	1.69
8151	1.72
8152	1.42
8153	1.57
8154	1.46
8155	1.56
8156	1.45
8157	1.58
8158	1.64
8159	1.628160	1.21
8161	1.48
8162	1.21
8163	1.38
8164	1.59
8165	1.47
8166	1.35
8167	1.57
8168	1.73
8169	1.66
8170	1.49
8171	1.65
8172	1.55
8173	1.69
8174	1.14
8175	1.48
8176	1.58
8177	1.51
8178	1.22
8179	1.48180	1.83
8181	1.65
8182	1.26
8183	1.56
8184	1.02
8185	1.39
8186	1.63
8187	1.48
8188	1.49
8189	1.56
8190	1.24
8191	1.5
8192	1.57
8193	1.54
8194	1.76
8195	1.63
8196	1.29
8197	1.53
8198	1.53
8199	1.718200	1.1
8201	1.62
8202	1.03
8203	1.55
8204	1.52
8205	1.62
8206	0.97
8207	1.57
8208	1.23
8209	1.56
8210	1.3
8211	1.44
8212	1.44
8213	1.49
8214	1.63
8215	1.62
8216	1.37
8217	1.73
8218	1.24
8219	1.628220	1.28
8221	1.64
8222	1.33
8223	1.59
8224	1.18
8225	1.55
8226	1.58
8227	1.67
8228	1.21
8229	1.65
8230	1.34
8231	1.47
8232	1.49
8233	1.55
8234	1.51
8235	1.52
8236	1.38
8237	1.64
8238	1.13
8239	1.628240	1.16
8241	1.57
8242	1.37
8243	1.48
8244	1.55
8245	1.56
8246	1.64
8247	1.64
8248	1.57
8249	1.65
8250	1.36
